t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
146.0,-10.999,-9.867,-5.040,-0.040,0.981,2,14,0,0.204,0,0,0.017,-11.329,-6.913,-5.139,-0.139,1.027,2,14,0,0.192,0,0,0.018,-11.368,-12.833,-5.227,-0.227,0.983,2,14,0,0.193,0,0,0.020,-8.276,-10.013,-5.014,-0.014,1.031,2,14,0,0.191,0,0,0.056,-14.459,-9.836,-5.553,-0.553,0.989,2,14,0,0.204,0,0,0.004,2.728,0.243,0,0,0.204,-11.233,-9.924,0.992,-0.123
147.0,-9.954,-9.922,-4.979,0.021,0.960,2,14,0,0.258,0,0,0.052,-10.352,-6.967,-5.170,-0.170,0.991,2,14,0,0.242,0,0,0.016,-10.345,-12.946,-5.260,-0.260,1.028,2,14,0,0.194,0,0,0.035,-7.268,-10.084,-4.923,0.077,1.042,2,14,0,0.247,0,0,0.058,-13.497,-9.893,-5.615,-0.615,1.042,2,14,0,0.195,0,0,0.036,2.691,0.292,0,0,0.258,-10.236,-9.997,1.000,-0.024
148.0,-9.055,-9.881,-4.997,0.003,1.037,2,14,0,0.204,0,0,0.048,-9.340,-6.933,-5.168,-0.168,1.025,2,14,0,0.377,0,0,0.018,-9.328,-12.881,-5.289,-0.289,1.004,2,14,0,0.193,0,0,0.030,-6.225,-10.089,-4.901,0.099,0.981,2,14,0,0.191,0,0,0.024,-12.463,-9.874,-5.569,-0.569,0.998,2,14,0,0.242,0,0,0.015,2.840,0.246,0,0,0.377,-9.236,-9.971,0.997,0.076
149.0,-8.026,-9.762,-4.996,0.004,1.048,2,14,0,0.243,0,0,0.021,-8.304,-6.798,-5.149,-0.149,0.977,2,14,0,0.191,0,0,0.049,-8.369,-12.763,-5.312,-0.312,1.034,2,14,0,0.193,0,0,0.012,-5.265,-10.010,-4.910,0.090,1.020,2,14,0,0.230,0,0,0.038,-11.488,-9.747,-5.608,-0.608,1.003,2,14,0,0.200,0,0,0.022,2.773,0.262,0,0,0.243,-8.245,-9.845,0.984,0.176
150.0,-7.059,-9.516,-4.994,0.006,0.985,2,14,0,0.201,0,0,0.043,-7.402,-6.602,-5.223,-0.223,1.008,2,14,0,0.197,0,0,0.021,-7.383,-12.540,-5.271,-0.271,1.009,2,14,0,0.291,0,0,0.010,-4.306,-9.781,-4.929,0.071,1.055,2,14,0,0.227,0,0,0.039,-10.462,-9.520,-5.568,-0.568,0.948,2,14,0,0.201,0,0,0.039,2.767,0.236,0,0,0.291,-7.271,-9.620,0.962,0.273
151.0,-6.112,-9.214,-4.914,0.086,1.017,2,14,0,0.242,0,0,0.030,-6.471,-6.263,-5.207,-0.207,1.016,2,14,0,0.195,0,0,0.045,-6.433,-12.211,-5.288,-0.288,1.012,2,14,0,0.196,0,0,0.006,-3.325,-9.406,-4.990,0.010,1.001,2,14,0,0.249,0,0,0.032,-9.537,-9.194,-5.527,-0.527,0.988,2,14,0,0.211,0,0,0.035,2.795,0.238,0,0,0.249,-6.324,-9.300,0.930,0.368
152.0,-5.178,-8.835,-4.999,0.001,0.968,2,14,0,0.200,0,0,0.013,-5.504,-5.833,-5.169,-0.169,0.989,2,14,0,0.191,0,0,0.037,-5.559,-11.810,-5.226,-0.226,1.048,2,14,0,0.208,0,0,0.025,-2.399,-9.026,-4.965,0.035,1.003,2,14,0,0.190,0,0,0.019,-8.653,-8.795,-5.498,-0.498,1.004,2,14,0,0.204,0,0,0.022,2.786,0.256,0,0,0.208,-5.414,-8.886,0.889,0.459
153.0,-4.356,-8.287,-5.048,-0.048,1.007,2,14,0,0.203,0,0,0.053,-4.647,-5.359,-5.157,-0.157,0.992,2,14,0,0.200,0,0,0.007,-4.667,-11.313,-5.267,-0.267,1.028,2,14,0,0.244,0,0,0.015,-1.527,-8.492,-5.054,-0.054,0.970,2,14,0,0.227,0,0,0.034,-7.771,-8.358,-5.506,-0.506,1.038,2,14,0,0.192,0,0,0.047,2.836,0.223,0,0,0.244,-4.550,-8.384,0.838,0.545
154.0,-3.478,-7.750,-5.014,-0.014,0.995,2,14,0,0.238,0,0,0.035,-3.858,-4.791,-5.152,-0.152,1.023,2,14,0,0.190,0,0,0.017,-3.855,-10.696,-5.293,-0.293,0.983,2,14,0,0.200,0,0,0.024,-0.732,-7.926,-4.915,0.085,0.965,2,14,0,0.194,0,0,0.018,-6.947,-7.768,-5.524,-0.524,1.051,2,14,0,0.195,0,0,0.048,2.754,0.266,0,0,0.238,-3.740,-7.798,0.780,0.626
155.0,-2.726,-7.063,-4.970,0.030,0.984,2,14,0,0.196,0,0,0.033,-3.109,-4.121,-5.189,-0.189,1.008,2,14,0,0.192,0,0,0.018,-3.092,-10.056,-5.263,-0.263,0.983,2,14,0,0.237,0,0,0.015,-0.010,-7.259,-4.831,0.169,0.996,2,14,0,0.190,0,0,0.023,-6.173,-7.081,-5.576,-0.576,0.983,2,14,0,0.210,0,0,0.048,2.726,0.276,0,0,0.237,-2.993,-7.134,0.713,0.701
156.0,-2.125,-6.323,-4.969,0.031,0.989,2,14,0,0.197,0,0,0.046,-2.427,-3.361,-5.194,-0.194,1.035,2,14,0,0.234,0,0,0.017,-2.395,-9.327,-5.232,-0.232,0.962,2,14,0,0.229,0,0,0.038,0.694,-6.516,-4.935,0.065,0.996,2,14,0,0.229,0,0,0.028,-5.565,-6.316,-5.593,-0.593,1.028,2,14,0,0.198,0,0,0.033,2.826,0.263,0,0,0.234,-2.315,-6.399,0.640,0.768
157.0,-1.490,-5.521,-5.027,-0.027,0.991,2,14,0,0.199,0,0,0.028,-1.835,-2.545,-5.205,-0.205,0.978,2,14,0,0.189,0,0,0.034,-1.810,-8.505,-5.276,-0.276,1.009,2,14,0,0.235,0,0,0.019,1.219,-5.698,-4.865,0.135,0.975,2,14,0,0.190,0,0,0.080,-4.892,-5.550,-5.611,-0.611,0.992,2,14,0,0.198,0,0,0.047,2.719,0.239,0,0,0.235,-1.715,-5.600,0.560,0.829
158.0,-0.999,-4.683,-4.999,0.001,1.007,2,14,0,0.202,0,0,0.039,-1.293,-1.690,-5.202,-0.202,0.974,2,14,0,0.190,0,0,0.028,-1.309,-7.648,-5.328,-0.328,1.008,2,14,0,0.192,0,0,0.013,1.819,-4.891,-4.890,0.110,0.985,2,14,0,0.191,0,0,0.015,-4.439,-4.673,-5.600,-0.600,0.997,2,14,0,0.210,0,0,0.021,2.827,0.252,0,0,0.210,-1.197,-4.745,0.474,0.880
159.0,-0.534,-3.772,-5.025,-0.025,0.984,2,14,0,0.196,0,0,0.020,-0.877,-0.844,-5.168,-0.168,1.053,2,14,0,0.197,0,0,0.024,-0.909,-6.753,-5.301,-0.301,0.979,2,14,0,0.201,0,0,0.032,2.206,-4.002,-4.997,0.003,1.006,2,14,0,0.192,0,0,0.031,-4.065,-3.730,-5.555,-0.555,1.024,2,14,0,0.193,0,0,0.091,2.749,0.318,0,0,0.201,-0.768,-3.842,0.384,0.923
160.0,-0.206,-2.850,-5.004,-0.004,1.020,2,14,0,0.194,0,0,0.016,-0.495,0.130,-5.195,-0.195,0.994,2,14,0,0.191,0,0,0.043,-0.542,-5.798,-5.297,-0.297,1.006,2,14,0,0.197,0,0,0.019,2.558,-3.058,-4.964,0.036,1.051,2,14,0,0.188,0,0,0.027,-3.649,-2.785,-5.486,-0.486,0.971,2,14,0,0.193,0,0,0.052,2.772,0.248,0,0,0.197,-0.430,-2.901,0.290,0.957
161.0,0.081,-1.851,-5.060,-0.060,0.957,2,14,0,0.196,0,0,0.043,-0.280,1.108,-5.129,-0.129,0.991,2,14,0,0.184,0,0,0.026,-0.280,-4.860,-5.309,-0.309,0.995,2,14,0,0.194,0,0,0.021,2.831,-2.070,-4.924,0.076,1.007,2,14,0,0.228,0,0,0.017,-3.399,-1.839,-5.566,-0.566,0.995,2,14,0,0.191,0,0,0.021,2.762,0.281,0,0,0.228,-0.188,-1.931,0.193,0.981
162.0,0.215,-0.933,-5.021,-0.021,1.063,2,14,0,0.202,0,0,0.051,-0.163,2.122,-5.165,-0.165,0.947,2,14,0,0.193,0,0,0.037,-0.166,-3.854,-5.258,-0.258,0.997,2,14,0,0.240,0,0,0.014,2.953,-1.056,-4.904,0.096,0.986,2,14,0,0.195,0,0,0.025,-3.260,-0.891,-5.588,-0.588,1.029,2,14,0,0.194,0,0,0.012,2.743,0.260,0,0,0.240,-0.044,-0.942,0.094,0.996
163.0,0.262,0.104,-4.949,0.051,1.041,2,14,0,0.201,0,0,0.019,-0.102,3.067,-5.153,-0.153,1.029,2,14,0,0.193,0,0,0.014,-0.151,-2.835,-5.209,-0.209,0.973,2,14,0,0.197,0,0,0.049,2.982,-0.069,-4.906,0.094,0.982,2,14,0,0.195,0,0,0.031,-3.182,0.136,-5.510,-0.510,0.982,2,14,0,0.201,0,0,0.031,2.726,0.267,0,0,0.201,-0.000,0.056,-0.006,1.000
164.0,0.177,1.119,-4.994,0.006,0.978,2,14,0,0.200,0,0,0.020,-0.153,4.093,-5.160,-0.160,0.981,2,14,0,0.206,0,0,0.021,-0.145,-1.822,-5.332,-0.332,0.985,2,14,0,0.195,0,0,0.051,2.943,0.923,-4.998,0.002,0.981,2,14,0,0.188,0,0,0.016,-3.239,1.111,-5.548,-0.548,1.025,2,14,0,0.212,0,0,0.027,2.773,0.242,0,0,0.212,-0.056,1.054,-0.105,0.994
165.0,0.008,2.171,-5.026,-0.026,0.957,2,14,0,0.203,0,0,0.077,-0.302,5.069,-5.208,-0.208,0.996,2,14,0,0.193,0,0,0.020,-0.315,-0.827,-5.280,-0.280,0.981,2,14,0,0.203,0,0,0.049,2.836,1.889,-4.958,0.042,0.994,2,14,0,0.231,0,0,0.039,-3.421,2.116,-5.558,-0.558,1.000,2,14,0,0.190,0,0,0.011,2.843,0.254,0,0,0.231,-0.211,2.042,-0.204,0.979
166.0,-0.243,3.092,-5.025,-0.025,0.930,2,14,0,0.195,0,0,0.044,-0.571,6.010,-5.182,-0.182,1.017,2,14,0,0.193,0,0,0.021,-0.546,0.091,-5.276,-0.276,0.996,2,14,0,0.205,0,0,0.024,2.565,2.855,-4.887,0.113,1.011,2,14,0,0.229,0,0,0.020,-3.680,3.086,-5.582,-0.582,1.017,2,14,0,0.195,0,0,0.010,2.821,0.236,0,0,0.229,-0.463,3.009,-0.301,0.954
167.0,-0.542,4.024,-4.990,0.010,0.988,2,14,0,0.197,0,0,0.029,-0.939,6.969,-5.253,-0.253,1.014,2,14,0,0.187,0,0,0.017,-0.925,0.987,-5.279,-0.279,1.052,2,14,0,0.234,0,0,0.043,2.187,3.819,-4.926,0.074,1.012,2,14,0,0.191,0,0,0.021,-4.044,3.985,-5.550,-0.550,1.034,2,14,0,0.191,0,0,0.039,2.737,0.281,0,0,0.234,-0.811,3.946,-0.395,0.919
168.0,-0.987,4.889,-5.004,-0.004,1.026,2,14,0,0.192,0,0,0.013,-1.377,7.895,-5.176,-0.176,0.974,2,14,0,0.192,0,0,0.025,-1.351,1.901,-5.204,-0.204,1.012,2,14,0,0.198,0,0,0.019,1.745,4.730,-5.034,-0.034,0.946,2,14,0,0.191,0,0,0.034,-4.469,4.857,-5.525,-0.525,1.044,2,14,0,0.192,0,0,0.054,2.737,0.268,0,0,0.198,-1.251,4.844,-0.484,0.875
169.0,-1.564,5.723,-4.937,0.063,1.012,2,14,0,0.202,0,0,0.046,-1.883,8.711,-5.205,-0.205,1.008,2,14,0,0.190,0,0,0.014,-1.890,2.794,-5.268,-0.268,0.988,2,14,0,0.248,0,0,0.017,1.140,5.558,-4.954,0.046,0.965,2,14,0,0.191,0,0,0.095,-4.988,5.750,-5.487,-0.487,1.051,2,14,0,0.195,0,0,0.013,2.709,0.217,0,0,0.248,-1.779,5.693,-0.569,0.822
170.0,-2.158,6.493,-4.927,0.073,1.070,2,14,0,0.244,0,0,0.056,-2.506,9.506,-5.147,-0.147,0.986,2,14,0,0.195,0,0,0.007,-2.508,3.591,-5.330,-0.330,0.942,2,14,0,0.244,0,0,0.027,0.576,6.351,-4.911,0.089,0.952,2,14,0,0.227,0,0,0.047,-5.553,6.609,-5.528,-0.528,1.007,2,14,0,0.231,0,0,0.066,2.737,0.230,0,0,0.244,-2.388,6.485,-0.649,0.761
171.0,-2.761,7.285,-4.955,0.045,1.019,2,14,0,0.203,0,0,0.058,-3.219,10.184,-5.135,-0.135,1.047,2,14,0,0.163,0,0,0.061,-3.221,4.325,-5.285,-0.285,0.969,2,14,0,0.207,0,0,0.051,-0.045,7.088,-4.893,0.107,1.019,2,14,0,0.193,0,0,0.022,-6.288,7.306,-5.565,-0.565,0.978,2,14,0,0.188,0,0,0.022,2.723,0.321,0,0,0.207,-3.073,7.213,-0.721,0.693
172.0,-3.586,7.951,-5.003,-0.003,1.013,2,14,0,0.206,0,0,0.024,-3.962,10.876,-5.187,-0.187,0.956,2,14,0,0.188,0,0,0.026,-3.902,4.939,-5.205,-0.205,1.041,2,14,0,0.236,0,0,0.036,-0.813,7.725,-4.880,0.120,1.002,2,14,0,0.226,0,0,0.009,-7.042,7.952,-5.607,-0.607,1.025,2,14,0,0.235,0,0,0.022,2.785,0.255,0,0,0.236,-3.828,7.868,-0.787,0.617
173.0,-4.415,8.492,-5.007,-0.007,0.995,2,14,0,0.171,0,0,0.033,-4.762,11.484,-5.196,-0.196,0.999,2,14,0,0.191,0,0,0.018,-4.762,5.522,-5.306,-0.306,0.995,2,14,0,0.243,0,0,0.013,-1.664,8.322,-4.941,0.059,0.974,2,14,0,0.199,0,0,0.041,-7.874,8.509,-5.529,-0.529,0.988,2,14,0,0.209,0,0,0.030,2.757,0.238,0,0,0.243,-4.644,8.445,-0.844,0.536
174.0,-5.286,8.987,-5.019,-0.019,0.989,2,14,0,0.198,0,0,0.028,-5.605,11.956,-5.186,-0.186,1.041,2,14,0,0.194,0,0,0.028,-5.590,5.997,-5.310,-0.310,0.995,2,14,0,0.202,0,0,0.037,-2.492,8.805,-4.881,0.119,1.072,2,14,0,0.230,0,0,0.015,-8.766,9.060,-5.541,-0.541,0.956,2,14,0,0.196,0,0,0.068,2.803,0.280,0,0,0.230,-5.514,8.937,-0.894,0.449
175.0,-6.160,9.407,-5.011,-0.011,1.014,2,14,0,0.203,0,0,0.009,-6.573,12.361,-5.185,-0.185,0.979,2,14,0,0.196,0,0,0.034,-6.549,6.382,-5.287,-0.287,1.065,2,14,0,0.257,0,0,0.046,-3.458,9.204,-4.936,0.064,0.986,2,14,0,0.227,0,0,0.046,-9.569,9.418,-5.568,-0.568,1.043,2,14,0,0.199,0,0,0.061,2.710,0.277,0,0,0.257,-6.429,9.341,-0.934,0.357
176.0,-7.126,9.700,-5.023,-0.023,0.979,2,14,0,0.198,0,0,0.016,-7.527,12.706,-5.192,-0.192,0.934,2,14,0,0.193,0,0,0.043,-7.560,6.702,-5.211,-0.211,0.946,2,14,0,0.205,0,0,0.083,-4.374,9.487,-4.967,0.033,0.998,2,14,0,0.199,0,0,0.031,-10.507,9.717,-5.553,-0.553,1.047,2,14,0,0.198,0,0,0.066,2.761,0.258,0,0,0.205,-7.379,9.650,-0.965,0.262
177.0,-8.109,9.940,-5.048,-0.048,1.003,2,14,0,0.265,0,0,0.020,-8.493,12.914,-5.183,-0.183,0.968,2,14,0,0.198,0,0,0.040,-8.448,6.960,-5.275,-0.275,1.001,2,14,0,0.238,0,0,0.016,-5.318,9.737,-4.952,0.048,1.044,2,14,0,0.194,0,0,0.021,-11.570,9.960,-5.616,-0.616,1.014,2,14,0,0.247,0,0,0.020,2.800,0.258,0,0,0.265,-8.356,9.864,-0.986,0.164
178.0,-9.129,10.068,-5.060,-0.060,0.979,2,14,0,0.206,0,0,0.041,-9.476,13.004,-5.159,-0.159,0.989,2,14,0,0.196,0,0,0.009,-9.513,7.073,-5.277,-0.277,0.988,2,14,0,0.280,0,0,0.058,-6.327,9.837,-4.929,0.071,1.015,2,14,0,0.195,0,0,0.014,-12.585,10.062,-5.562,-0.562,0.923,2,14,0,0.201,0,0,0.045,2.815,0.251,0,0,0.280,-9.349,9.979,-0.998,0.065
179.0,-10.088,10.062,-4.980,0.020,0.980,2,14,0,0.204,0,0,0.003,-10.422,12.969,-5.143,-0.143,1.005,2,14,0,0.190,0,0,0.060,-10.440,7.090,-5.278,-0.278,1.007,2,14,0,0.206,0,0,0.011,-7.344,9.838,-4.930,0.070,1.011,2,14,0,0.191,0,0,0.026,-13.581,10.053,-5.503,-0.503,0.941,2,14,0,0.197,0,0,0.041,2.754,0.269,0,0,0.206,-10.348,9.994,-0.999,-0.035
180.0,-11.081,10.007,-5.044,-0.044,1.046,2,14,0,0.201,0,0,0.030,-11.440,12.903,-5.170,-0.170,1.065,2,14,0,0.193,0,0,0.036,-11.446,6.971,-5.288,-0.288,0.941,2,14,0,0.288,0,0,0.026,-8.323,9.813,-4.902,0.098,0.971,2,14,0,0.232,0,0,0.037,-14.507,9.988,-5.522,-0.522,1.044,2,14,0,0.191,0,0,0.030,2.769,0.281,0,0,0.288,-11.344,9.909,-0.991,-0.134
181.0,-12.062,9.761,-4.977,0.023,0.951,2,14,0,0.233,0,0,0.038,-12.484,12.734,-5.234,-0.234,0.956,2,14,0,0.196,0,0,0.049,-12.457,6.820,-5.243,-0.243,0.991,2,14,0,0.205,0,0,0.032,-9.248,9.602,-4.927,0.073,1.092,2,14,0,0.196,0,0,0.062,-15.601,9.806,-5.559,-0.559,0.965,2,14,0,0.191,0,0,0.074,2.819,0.286,0,0,0.233,-12.327,9.726,-0.973,-0.233
182.0,-13.026,9.515,-4.983,0.017,1.016,2,14,0,0.199,0,0,0.006,-13.414,12.472,-5.195,-0.195,1.025,2,14,0,0.243,0,0,0.012,-13.398,6.541,-5.233,-0.233,1.005,2,14,0,0.193,0,0,0.010,-10.239,9.277,-5.013,-0.013,1.052,2,14,0,0.237,0,0,0.048,-16.485,9.560,-5.604,-0.604,0.982,2,14,0,0.233,0,0,0.026,2.797,0.269,0,0,0.243,-13.286,9.445,-0.944,-0.329
183.0,-13.940,9.161,-5.001,-0.001,1.039,2,14,0,0.240,0,0,0.019,-14.332,12.072,-5.179,-0.179,0.987,2,14,0,0.191,0,0,0.021,-14.290,6.162,-5.281,-0.281,1.012,2,14,0,0.204,0,0,0.021,-11.230,8.939,-4.912,0.088,0.979,2,14,0,0.230,0,0,0.033,-17.414,9.147,-5.591,-0.591,0.987,2,14,0,0.226,0,0,0.015,2.722,0.287,0,0,0.240,-14.213,9.069,-0.907,-0.421
184.0,-14.853,8.675,-4.998,0.002,0.977,2,14,0,0.208,0,0,0.018,-15.238,11.661,-5.140,-0.140,0.993,2,14,0,0.189,0,0,0.047,-15.230,5.687,-5.333,-0.333,0.958,2,14,0,0.247,0,0,0.030,-12.119,8.479,-4.966,0.034,0.963,2,14,0,0.192,0,0,0.038,-18.249,8.684,-5.544,-0.544,1.053,2,14,0,0.194,0,0,0.045,2.741,0.254,0,0,0.247,-15.097,8.604,-0.860,-0.510
185.0,-15.648,8.161,-4.945,0.055,1.034,2,14,0,0.200,0,0,0.038,-15.999,11.076,-5.146,-0.146,1.063,2,14,0,0.193,0,0,0.028,-16.018,5.119,-5.303,-0.303,0.992,2,14,0,0.196,0,0,0.029,-12.888,7.930,-5.031,-0.031,1.015,2,14,0,0.187,0,0,0.027,-19.157,8.197,-5.561,-0.561,1.043,2,14,0,0.194,0,0,0.059,2.771,0.303,0,0,0.200,-15.930,8.052,-0.805,-0.593
186.0,-16.468,7.486,-4.980,0.020,0.982,2,14,0,0.201,0,0,0.026,-16.824,10.460,-5.134,-0.134,0.977,2,14,0,0.205,0,0,0.023,-16.808,4.526,-5.271,-0.271,1.014,2,14,0,0.189,0,0,0.017,-13.738,7.286,-4.968,0.032,0.964,2,14,0,0.195,0,0,0.049,-19.946,7.537,-5.604,-0.604,0.975,2,14,0,0.194,0,0,0.048,2.737,0.269,0,0,0.205,-16.705,7.419,-0.742,-0.670
187.0,-17.139,6.765,-4.997,0.003,0.994,2,14,0,0.197,0,0,0.033,-17.498,9.734,-5.147,-0.147,1.057,2,14,0,0.196,0,0,0.031,-17.483,3.806,-5.234,-0.234,1.051,2,14,0,0.190,0,0,0.037,-14.397,6.599,-4.926,0.074,1.028,2,14,0,0.204,0,0,0.019,-20.618,6.795,-5.580,-0.580,0.988,2,14,0,0.193,0,0,0.011,2.748,0.278,0,0,0.204,-17.412,6.713,-0.671,-0.741
188.0,-17.768,6.063,-4.990,0.010,1.047,2,14,0,0.199,0,0,0.045,-18.132,8.956,-5.180,-0.180,1.016,2,14,0,0.195,0,0,0.024,-18.171,3.015,-5.277,-0.277,0.997,2,14,0,0.256,0,0,0.031,-15.006,5.790,-4.911,0.089,0.997,2,14,0,0.229,0,0,0.037,-21.225,6.042,-5.573,-0.573,1.022,2,14,0,0.232,0,0,0.026,2.777,0.304,0,0,0.256,-18.045,5.940,-0.594,-0.804
189.0,-18.391,5.184,-5.005,-0.005,0.978,2,14,0,0.199,0,0,0.043,-18.762,8.158,-5.207,-0.207,1.013,2,14,0,0.191,0,0,0.062,-18.736,2.181,-5.317,-0.317,0.957,2,14,0,0.186,0,0,0.034,-15.576,4.938,-4.902,0.098,0.969,2,14,0,0.192,0,0,0.047,-21.773,5.215,-5.568,-0.568,1.015,2,14,0,0.164,0,0,0.027,2.828,0.220,0,0,0.199,-18.598,5.107,-0.511,-0.860
190.0,-18.813,4.321,-4.951,0.049,1.016,2,14,0,0.209,0,0,0.012,-19.147,7.267,-5.181,-0.181,1.059,2,14,0,0.197,0,0,0.036,-19.222,1.324,-5.255,-0.255,0.985,2,14,0,0.192,0,0,0.053,-16.047,4.101,-4.986,0.014,0.997,2,14,0,0.228,0,0,0.007,-22.298,4.325,-5.553,-0.553,1.018,2,14,0,0.192,0,0,0.028,2.775,0.270,0,0,0.228,-19.065,4.223,-0.422,-0.906
191.0,-19.216,3.371,-4.988,0.012,1.025,2,14,0,0.203,0,0,0.028,-19.596,6.305,-5.183,-0.183,1.001,2,14,0,0.198,0,0,0.042,-19.595,0.408,-5.294,-0.294,0.972,2,14,0,0.237,0,0,0.051,-16.452,3.175,-4.914,0.086,1.002,2,14,0,0.233,0,0,0.020,-22.589,3.382,-5.578,-0.578,1.010,2,14,0,0.195,0,0,0.059,2.772,0.237,0,0,0.237,-19.441,3.297,-0.330,-0.944
192.0,-19.477,2.404,-4.963,0.037,0.972,2,14,0,0.200,0,0,0.022,-19.814,5.321,-5.155,-0.155,0.943,2,14,0,0.191,0,0,0.043,-19.801,-0.547,-5.327,-0.327,1.022,2,14,0,0.245,0,0,0.034,-16.724,2.207,-4.913,0.087,0.995,2,14,0,0.201,0,0,0.013,-22.860,2.397,-5.523,-0.523,0.988,2,14,0,0.194,0,0,0.080,2.760,0.255,0,0,0.245,-19.723,2.338,-0.234,-0.972
193.0,-19.601,1.432,-4.997,0.003,1.005,2,14,0,0.197,0,0,0.062,-20.048,4.339,-5.164,-0.164,0.961,2,14,0,0.191,0,0,0.044,-20.041,-1.543,-5.261,-0.261,1.036,2,14,0,0.199,0,0,0.026,-16.911,1.192,-4.931,0.069,0.968,2,14,0,0.194,0,0,0.043,-23.158,1.452,-5.504,-0.504,0.972,2,14,0,0.197,0,0,0.041,2.701,0.316,0,0,0.199,-19.908,1.355,-0.136,-0.991
194.0,-19.710,0.454,-5.093,-0.093,1.012,2,14,0,0.207,0,0,0.040,-20.062,3.382,-5.169,-0.169,0.958,2,14,0,0.196,0,0,0.042,-20.086,-2.575,-5.331,-0.331,0.995,2,14,0,0.198,0,0,0.036,-16.916,0.224,-4.889,0.111,0.978,2,14,0,0.190,0,0,0.073,-23.168,0.498,-5.595,-0.595,1.046,2,14,0,0.197,0,0,0.051,2.811,0.299,0,0,0.207,-19.994,0.360,-0.036,-0.999
195.0,-19.747,-0.586,-5.056,-0.056,0.976,2,14,0,0.202,0,0,0.036,-20.026,2.378,-5.204,-0.204,0.978,2,14,0,0.193,0,0,0.065,-20.066,-3.562,-5.311,-0.311,0.966,2,14,0,0.197,0,0,0.026,-16.985,-0.752,-4.950,0.050,1.004,2,14,0,0.186,0,0,0.014,-23.167,-0.507,-5.574,-0.574,1.039,2,14,0,0.197,0,0,0.039,2.769,0.239,0,0,0.202,-19.980,-0.640,0.064,-0.998
196.0,-19.591,-1.518,-5.051,-0.051,1.013,2,14,0,0.202,0,0,0.044,-19.970,1.417,-5.172,-0.172,1.011,2,14,0,0.194,0,0,0.028,-19.915,-4.544,-5.236,-0.236,1.015,2,14,0,0.194,0,0,0.064,-16.866,-1.734,-4.991,0.009,1.036,2,14,0,0.194,0,0,0.021,-23.082,-1.531,-5.522,-0.522,1.035,2,14,0,0.200,0,0,0.009,2.734,0.298,0,0,0.202,-19.866,-1.633,0.163,-0.987
197.0,-19.402,-2.507,-5.026,-0.026,1.023,2,14,0,0.196,0,0,0.027,-19.756,0.420,-5.158,-0.158,1.041,2,14,0,0.198,0,0,0.011,-19.741,-5.547,-5.244,-0.244,0.956,2,14,0,0.239,0,0,0.036,-16.669,-2.750,-4.904,0.096,0.984,2,14,0,0.229,0,0,0.026,-22.834,-2.526,-5.547,-0.547,0.992,2,14,0,0.199,0,0,0.034,2.746,0.272,0,0,0.239,-19.653,-2.610,0.261,-0.965
198.0,-19.154,-3.509,-4.999,0.001,1.012,2,14,0,0.243,0,0,0.056,-19.481,-0.554,-5.223,-0.223,0.967,2,14,0,0.189,0,0,0.029,-19.455,-6.497,-5.247,-0.247,0.962,2,14,0,0.193,0,0,0.027,-16.297,-3.666,-4.935,0.065,1.025,2,14,0,0.231,0,0,0.050,-22.558,-3.481,-5.573,-0.573,0.964,2,14,0,0.191,0,0,0.023,2.863,0.228,0,0,0.243,-19.345,-3.560,0.356,-0.934
199.0,-18.694,-4.445,-4.950,0.050,0.949,2,14,0,0.237,0,0,0.057,-19.054,-1.445,-5.140,-0.140,1.054,2,14,0,0.191,0,0,0.009,-19.047,-7.321,-5.327,-0.327,1.045,2,14,0,0.203,0,0,0.063,-15.953,-4.589,-4.918,0.082,1.024,2,14,0,0.190,0,0,0.014,-22.153,-4.389,-5.583,-0.583,0.992,2,14,0,0.206,0,0,0.010,2.745,0.250,0,0,0.237,-18.943,-4.476,0.448,-0.894
200.0,-18.258,-5.258,-4.958,0.042,1.009,2,14,0,0.202,0,0,0.045,-18.539,-2.324,-5.143,-0.143,0.995,2,14,0,0.202,0,0,0.019,-18.566,-8.249,-5.373,-0.373,1.032,2,14,0,0.194,0,0,0.009,-15.453,-5.468,-5.018,-0.018,1.008,2,14,0,0.228,0,0,0.010,-21.658,-5.285,-5.513,-0.513,0.996,2,14,0,0.193,0,0,0.042,2.813,0.216,0,0,0.228,-18.451,-5.346,0.535,-0.845
