t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
219.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.060,0,0,0.250,-8.335,-9.860,0.986,0.166
220.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.245,0,0,0.250,-7.359,-9.645,0.965,0.264
221.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.379,0,0,0.250,-6.410,-9.333,0.933,0.359
222.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.462,0,0,0.250,-5.496,-8.928,0.893,0.450
223.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.494,0,0,0.250,-4.627,-8.434,0.843,0.537
224.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.475,0,0,0.250,-3.812,-7.855,0.786,0.619
225.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.404,0,0,0.250,-3.058,-7.198,0.720,0.694
226.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.283,0,0,0.250,-2.375,-6.469,0.647,0.763
227.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.111,0,0,0.250,-1.767,-5.676,0.568,0.823
228.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.891,0,0,0.250,-1.241,-4.825,0.483,0.876
229.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.645,0,0,0.250,-0.803,-3.927,0.393,0.920
230.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.349,0,0,0.250,-0.457,-2.989,0.299,0.954
231.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.005,0,0,0.250,-0.206,-2.022,0.202,0.979
232.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.614,0,0,0.250,-0.054,-1.034,0.103,0.995
233.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.176,0,0,0.250,-0.000,-0.036,0.004,1.000
234.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.692,0,0,0.250,-0.046,0.963,-0.096,0.995
235.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.165,0,0,0.250,-0.192,1.952,-0.195,0.981
236.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,16.594,0,0,0.250,-0.436,2.921,-0.292,0.956
237.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.982,0,0,0.250,-0.776,3.861,-0.386,0.922
238.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.330,0,0,0.250,-1.207,4.763,-0.476,0.879
239.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,14.640,0,0,0.250,-1.727,5.617,-0.562,0.827
240.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,13.914,0,0,0.250,-2.329,6.415,-0.641,0.767
241.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,13.152,0,0,0.250,-3.007,7.149,-0.715,0.699
242.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,12.358,0,0,0.250,-3.756,7.811,-0.781,0.624
243.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,11.533,0,0,0.250,-4.567,8.395,-0.840,0.543
244.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,10.679,0,0,0.250,-5.432,8.896,-0.890,0.457
245.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,9.799,0,0,0.250,-6.343,9.307,-0.931,0.366
246.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,8.895,0,0,0.250,-7.291,9.626,-0.963,0.271
247.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,7.968,0,0,0.250,-8.265,9.848,-0.985,0.173
248.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,7.022,0,0,0.250,-9.257,9.972,-0.997,0.074
249.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,6.058,0,0,0.250,-10.256,9.997,-1.000,-0.026
250.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,5.081,0,0,0.250,-11.253,9.921,-0.992,-0.125
251.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,4.091,0,0,0.250,-12.237,9.746,-0.975,-0.224
252.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,3.094,0,0,0.250,-13.199,9.474,-0.947,-0.320
253.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,2.095,0,0,0.250,-14.129,9.108,-0.911,-0.413
254.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,1.111,0,0,0.250,-15.018,8.650,-0.865,-0.502
255.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,0.682,0,0,0.250,-15.856,8.106,-0.811,-0.586
256.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,1.573,0,0,0.250,-16.636,7.481,-0.748,-0.664
257.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,2.561,0,0,0.250,-17.350,6.781,-0.678,-0.735
258.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,3.560,0,0,0.250,-17.990,6.013,-0.601,-0.799
259.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,4.557,0,0,0.250,-18.551,5.185,-0.519,-0.855
260.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,5.545,0,0,0.250,-19.025,4.306,-0.431,-0.903
261.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,6.521,0,0,0.250,-19.410,3.383,-0.338,-0.941
262.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,7.482,0,0,0.250,-19.701,2.427,-0.243,-0.970
263.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,8.424,0,0,0.250,-19.895,1.446,-0.145,-0.989
264.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,9.346,0,0,0.250,-19.990,0.451,-0.045,-0.999
265.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,10.245,0,0,0.250,-19.985,-0.548,0.055,-0.998
266.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,11.118,0,0,0.250,-19.880,-1.542,0.154,-0.988
267.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,11.964,0,0,0.250,-19.677,-2.521,0.252,-0.968
268.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,12.780,0,0,0.250,-19.377,-3.475,0.347,-0.938
269.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,13.564,0,0,0.250,-18.983,-4.393,0.439,-0.898
270.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,14.315,0,0,0.250,-18.500,-5.268,0.527,-0.850
271.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.029,0,0,0.250,-17.931,-6.090,0.609,-0.793
272.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.707,0,0,0.250,-17.284,-6.852,0.685,-0.728
273.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,16.345,0,0,0.250,-16.563,-7.545,0.754,-0.656
274.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,16.942,0,0,0.250,-15.777,-8.162,0.816,-0.578
