t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
580.0,-14.663,-8.966,-5.001,-0.001,0.952,2,14,0,0.177,0,0,0.086,-14.664,-6.034,-5.471,-0.471,1.011,2,14,0,0.180,0,0,0.224,-14.223,-11.896,-5.008,-0.008,1.025,2,14,0,0.175,0,0,0.165,-11.673,-8.797,-5.992,-0.992,1.051,2,14,0,0.210,0,0,0.203,-17.602,-9.064,-5.672,-0.672,1.048,2,14,0,0.199,0,0,0.092,2.963,0.333,0,0,0.210,-14.556,-8.902,0.890,-0.456
581.0,-13.827,-9.355,-5.044,-0.044,0.982,2,14,0,0.180,0,0,0.116,-13.758,-6.410,-5.526,-0.526,0.988,2,14,0,0.180,0,0,0.193,-13.253,-12.276,-4.973,0.027,0.986,2,14,0,0.175,0,0,0.168,-10.750,-9.221,-5.938,-0.938,1.085,2,14,0,0.180,0,0,0.202,-16.605,-9.492,-5.674,-0.674,1.079,2,14,0,0.208,0,0,0.021,2.852,0.393,0,0,0.208,-13.645,-9.312,0.931,-0.364
582.0,-12.850,-9.714,-4.982,0.018,1.029,2,14,0,0.179,0,0,0.126,-12.772,-6.620,-5.519,-0.519,0.994,2,14,0,0.179,0,0,0.096,-12.338,-12.578,-4.956,0.044,0.938,2,14,0,0.179,0,0,0.144,-9.677,-9.571,-5.906,-0.906,1.114,2,14,0,0.222,0,0,0.156,-15.633,-9.878,-5.721,-0.721,1.061,2,14,0,0.203,0,0,0.088,2.884,0.363,0,0,0.222,-12.697,-9.630,0.963,-0.270
583.0,-11.876,-9.951,-4.972,0.028,1.054,2,14,0,0.187,0,0,0.141,-11.783,-6.813,-5.474,-0.474,0.988,2,14,0,0.180,0,0,0.082,-11.444,-12.800,-4.997,0.003,0.932,2,14,0,0.178,0,0,0.118,-8.620,-9.820,-5.885,-0.885,1.084,2,14,0,0.221,0,0,0.188,-14.610,-10.180,-5.719,-0.719,1.039,2,14,0,0.208,0,0,0.181,2.843,0.348,0,0,0.221,-11.722,-9.851,0.985,-0.172
584.0,-10.778,-10.146,-4.977,0.023,1.085,2,14,0,0.173,0,0,0.198,-10.836,-6.981,-5.442,-0.442,0.991,2,14,0,0.189,0,0,0.106,-10.505,-12.909,-4.950,0.050,0.975,2,14,0,0.172,0,0,0.118,-7.551,-9.941,-5.908,-0.908,1.047,2,14,0,0.179,0,0,0.219,-13.683,-10.333,-5.695,-0.695,0.999,2,14,0,0.173,0,0,0.200,2.776,0.363,0,0,0.189,-10.730,-9.973,0.997,-0.073
585.0,-9.700,-10.222,-4.996,0.004,1.050,2,14,0,0.186,0,0,0.270,-9.889,-7.064,-5.527,-0.527,1.000,2,14,0,0.231,0,0,0.171,-9.516,-12.960,-4.943,0.057,1.023,2,14,0,0.173,0,0,0.147,-6.503,-9.920,-5.939,-0.939,1.004,2,14,0,0.180,0,0,0.222,-12.663,-10.309,-5.754,-0.754,1.021,2,14,0,0.171,0,0,0.156,2.745,0.320,0,0,0.231,-9.731,-9.996,1.000,0.027
586.0,-8.704,-10.089,-4.990,0.010,1.023,2,14,0,0.194,0,0,0.223,-8.907,-6.940,-5.462,-0.462,1.037,2,14,0,0.375,0,0,0.134,-8.443,-12.940,-4.973,0.027,1.058,2,14,0,0.179,0,0,0.193,-5.534,-9.769,-5.903,-0.903,0.959,2,14,0,0.178,0,0,0.161,-11.692,-10.162,-5.700,-0.700,1.031,2,14,0,0.262,0,0,0.085,2.863,0.292,0,0,0.375,-8.734,-9.920,0.992,0.127
587.0,-7.692,-9.760,-4.951,0.049,1.010,2,14,0,0.177,0,0,0.141,-7.876,-6.730,-5.534,-0.534,1.066,2,14,0,0.175,0,0,0.089,-7.384,-12.725,-4.966,0.034,1.071,2,14,0,0.209,0,0,0.179,-4.602,-9.561,-5.965,-0.965,0.946,2,14,0,0.163,0,0,0.101,-10.777,-9.979,-5.688,-0.688,1.047,2,14,0,0.173,0,0,0.108,2.981,0.367,0,0,0.209,-7.750,-9.744,0.974,0.225
588.0,-6.783,-9.454,-4.914,0.086,0.975,2,14,0,0.203,0,0,0.084,-6.789,-6.424,-5.471,-0.471,1.078,2,14,0,0.151,0,0,0.130,-6.394,-12.410,-4.973,0.027,1.045,2,14,0,0.229,0,0,0.164,-3.706,-9.326,-5.963,-0.963,0.951,2,14,0,0.214,0,0,0.074,-9.749,-9.661,-5.655,-0.655,1.096,2,14,0,0.185,0,0,0.036,2.982,0.399,0,0,0.229,-6.789,-9.470,0.947,0.321
589.0,-5.925,-9.102,-5.014,-0.014,0.964,2,14,0,0.178,0,0,0.032,-5.849,-6.015,-5.429,-0.429,1.024,2,14,0,0.180,0,0,0.130,-5.441,-11.938,-4.959,0.041,1.024,2,14,0,0.153,0,0,0.143,-2.784,-8.980,-5.947,-0.947,0.991,2,14,0,0.306,0,0,0.092,-8.645,-9.344,-5.680,-0.680,1.089,2,14,0,0.229,0,0,0.187,2.811,0.449,0,0,0.306,-5.859,-9.102,0.910,0.414
590.0,-5.035,-8.719,-4.966,0.034,0.991,2,14,0,0.177,0,0,0.107,-4.961,-5.591,-5.407,-0.407,0.988,2,14,0,0.180,0,0,0.142,-4.624,-11.528,-4.942,0.058,0.989,2,14,0,0.176,0,0,0.093,-1.937,-8.547,-5.899,-0.899,1.019,2,14,0,0.177,0,0,0.116,-7.611,-8.970,-5.741,-0.741,1.020,2,14,0,0.176,0,0,0.358,2.702,0.486,0,0,0.180,-4.971,-8.643,0.864,0.503
591.0,-4.236,-8.208,-4.982,0.018,1.028,2,14,0,0.182,0,0,0.138,-4.172,-5.135,-5.457,-0.457,0.983,2,14,0,0.179,0,0,0.166,-3.775,-10.985,-4.939,0.061,1.000,2,14,0,0.203,0,0,0.104,-1.069,-8.003,-5.909,-0.909,1.056,2,14,0,0.183,0,0,0.117,-6.749,-8.399,-5.720,-0.720,0.960,2,14,0,0.178,0,0,0.372,2.625,0.488,0,0,0.203,-4.133,-8.098,0.810,0.587
592.0,-3.386,-7.560,-4.934,0.066,1.083,2,14,0,0.187,0,0,0.129,-3.349,-4.539,-5.484,-0.484,1.030,2,14,0,0.223,0,0,0.218,-2.950,-10.354,-4.927,0.073,1.009,2,14,0,0.175,0,0,0.142,-0.228,-7.324,-5.885,-0.885,1.078,2,14,0,0.180,0,0,0.098,-6.145,-7.774,-5.719,-0.719,0.927,2,14,0,0.210,0,0,0.223,2.827,0.421,0,0,0.223,-3.354,-7.472,0.747,0.665
593.0,-2.610,-6.798,-4.980,0.020,1.083,2,14,0,0.180,0,0,0.131,-2.658,-3.804,-5.473,-0.473,1.046,2,14,0,0.180,0,0,0.180,-2.233,-9.659,-4.955,0.045,0.998,2,14,0,0.197,0,0,0.149,0.538,-6.620,-5.944,-0.944,1.054,2,14,0,0.179,0,0,0.142,-5.545,-7.060,-5.666,-0.666,0.985,2,14,0,0.173,0,0,0.147,2.885,0.423,0,0,0.197,-2.641,-6.771,0.677,0.736
594.0,-1.922,-5.991,-5.008,-0.008,1.044,2,14,0,0.176,0,0,0.168,-1.982,-2.971,-5.512,-0.512,1.073,2,14,0,0.216,0,0,0.164,-1.610,-8.881,-4.936,0.064,1.003,2,14,0,0.180,0,0,0.131,1.244,-5.864,-5.948,-0.948,1.036,2,14,0,0.211,0,0,0.208,-5.010,-6.174,-5.669,-0.669,1.047,2,14,0,0.203,0,0,0.054,2.907,0.410,0,0,0.216,-2.002,-6.003,0.600,0.800
595.0,-1.285,-5.125,-4.980,0.020,1.020,2,14,0,0.186,0,0,0.245,-1.390,-2.009,-5.459,-0.459,1.062,2,14,0,0.177,0,0,0.185,-1.127,-8.044,-4.974,0.026,1.011,2,14,0,0.180,0,0,0.068,1.829,-5.068,-5.957,-0.957,1.015,2,14,0,0.177,0,0,0.244,-4.427,-5.232,-5.675,-0.675,1.075,2,14,0,0.144,0,0,0.091,2.924,0.342,0,0,0.186,-1.443,-5.174,0.517,0.856
596.0,-0.919,-4.234,-5.013,-0.013,0.975,2,14,0,0.189,0,0,0.142,-0.921,-1.134,-5.474,-0.474,1.008,2,14,0,0.185,0,0,0.181,-0.662,-7.128,-4.980,0.020,1.029,2,14,0,0.223,0,0,0.036,2.244,-4.157,-5.951,-0.951,1.031,2,14,0,0.179,0,0,0.178,-3.884,-4.263,-5.702,-0.702,1.043,2,14,0,0.198,0,0,0.188,2.906,0.349,0,0,0.223,-0.969,-4.294,0.429,0.903
597.0,-0.581,-3.313,-5.031,-0.031,0.978,2,14,0,0.190,0,0,0.098,-0.620,-0.221,-5.510,-0.510,0.978,2,14,0,0.178,0,0,0.107,-0.180,-6.201,-5.008,-0.008,1.031,2,14,0,0.174,0,0,0.134,2.544,-3.174,-5.968,-0.968,1.049,2,14,0,0.178,0,0,0.080,-3.459,-3.443,-5.699,-0.699,0.964,2,14,0,0.178,0,0,0.117,2.916,0.440,0,0,0.190,-0.585,-3.371,0.337,0.941
598.0,-0.290,-2.432,-5.003,-0.003,0.977,2,14,0,0.179,0,0,0.107,-0.351,0.688,-5.413,-0.413,0.975,2,14,0,0.177,0,0,0.075,0.178,-5.246,-4.985,0.015,1.017,2,14,0,0.182,0,0,0.201,2.899,-2.176,-5.926,-0.926,1.040,2,14,0,0.180,0,0,0.142,-3.086,-2.604,-5.718,-0.718,0.943,2,14,0,0.175,0,0,0.173,2.852,0.503,0,0,0.182,-0.296,-2.414,0.241,0.970
599.0,-0.063,-1.458,-4.960,0.040,1.015,2,14,0,0.181,0,0,0.142,-0.089,1.661,-5.494,-0.494,1.012,2,14,0,0.144,0,0,0.148,0.384,-4.263,-4.906,0.094,1.016,2,14,0,0.170,0,0,0.218,3.088,-1.181,-5.958,-0.958,1.023,2,14,0,0.174,0,0,0.146,-2.889,-1.720,-5.746,-0.746,0.979,2,14,0,0.215,0,0,0.222,2.841,0.516,0,0,0.215,-0.103,-1.434,0.143,0.990
600.0,0.057,-0.408,-5.000,-0.000,1.042,2,14,0,0.178,0,0,0.159,-0.050,2.720,-5.458,-0.458,1.025,2,14,0,0.188,0,0,0.101,0.384,-3.247,-4.921,0.079,1.028,2,14,0,0.179,0,0,0.125,3.106,-0.095,-5.959,-0.959,1.023,2,14,0,0.179,0,0,0.147,-2.755,-0.722,-5.782,-0.782,1.046,2,14,0,0.168,0,0,0.254,2.858,0.438,0,0,0.188,-0.010,-0.438,0.044,0.999
601.0,0.028,0.605,-4.963,0.037,1.046,2,14,0,0.192,0,0,0.137,-0.067,3.678,-5.412,-0.412,1.006,2,14,0,0.284,0,0,0.083,0.353,-2.251,-5.035,-0.035,1.031,2,14,0,0.177,0,0,0.101,3.151,0.875,-5.933,-0.933,0.979,2,14,0,0.179,0,0,0.155,-2.790,0.355,-5.621,-0.621,1.104,2,14,0,0.178,0,0,0.197,2.876,0.414,0,0,0.284,-0.016,0.561,-0.056,0.998
602.0,-0.048,1.642,-4.933,0.067,1.043,2,14,0,0.182,0,0,0.174,-0.144,4.652,-5.447,-0.447,1.014,2,14,0,0.192,0,0,0.113,0.313,-1.214,-5.004,-0.004,1.034,2,14,0,0.170,0,0,0.175,3.113,1.765,-5.904,-0.904,0.962,2,14,0,0.183,0,0,0.183,-2.893,1.463,-5.671,-0.671,1.115,2,14,0,0.172,0,0,0.200,2.879,0.493,0,0,0.192,-0.122,1.555,-0.156,0.988
603.0,-0.286,2.711,-5.006,-0.006,1.048,2,14,0,0.175,0,0,0.195,-0.319,5.685,-5.498,-0.498,1.055,2,14,0,0.183,0,0,0.149,0.088,-0.215,-4.992,0.008,1.025,2,14,0,0.179,0,0,0.165,2.835,2.720,-5.923,-0.923,1.019,2,14,0,0.181,0,0,0.113,-3.090,2.546,-5.628,-0.628,1.093,2,14,0,0.202,0,0,0.259,2.877,0.485,0,0,0.202,-0.326,2.534,-0.253,0.967
604.0,-0.621,3.667,-4.999,0.001,0.995,2,14,0,0.177,0,0,0.181,-0.611,6.716,-5.525,-0.525,1.051,2,14,0,0.182,0,0,0.194,-0.226,0.760,-4.968,0.032,1.022,2,14,0,0.173,0,0,0.164,2.575,3.732,-5.915,-0.915,1.054,2,14,0,0.182,0,0,0.155,-3.477,3.542,-5.705,-0.705,1.039,2,14,0,0.176,0,0,0.237,2.934,0.486,0,0,0.182,-0.628,3.487,-0.349,0.937
605.0,-0.998,4.636,-5.031,-0.031,0.985,2,14,0,0.178,0,0,0.233,-0.985,7.680,-5.516,-0.516,1.019,2,14,0,0.179,0,0,0.239,-0.565,1.701,-4.997,0.003,1.007,2,14,0,0.175,0,0,0.227,2.150,4.674,-5.928,-0.928,1.060,2,14,0,0.179,0,0,0.135,-3.927,4.424,-5.713,-0.713,0.983,2,14,0,0.205,0,0,0.181,2.967,0.545,0,0,0.205,-1.022,4.405,-0.440,0.898
606.0,-1.480,5.457,-4.943,0.057,0.969,2,14,0,0.179,0,0,0.194,-1.454,8.548,-5.466,-0.466,1.008,2,14,0,0.177,0,0,0.250,-1.086,2.582,-5.019,-0.019,1.019,2,14,0,0.175,0,0,0.201,1.669,5.601,-5.959,-0.959,1.063,2,14,0,0.182,0,0,0.167,-4.358,5.240,-5.712,-0.712,0.966,2,14,0,0.208,0,0,0.162,2.903,0.519,0,0,0.208,-1.507,5.279,-0.528,0.849
607.0,-2.088,6.190,-5.004,-0.004,0.986,2,14,0,0.179,0,0,0.106,-2.137,9.309,-5.438,-0.438,1.035,2,14,0,0.180,0,0,0.129,-1.678,3.399,-5.020,-0.020,1.037,2,14,0,0.313,0,0,0.183,1.084,6.471,-5.966,-0.966,1.056,2,14,0,0.186,0,0,0.191,-5.012,6.027,-5.678,-0.678,1.007,2,14,0,0.187,0,0,0.082,2.821,0.498,0,0,0.313,-2.077,6.101,-0.610,0.792
608.0,-2.768,6.914,-5.026,-0.026,1.026,2,14,0,0.185,0,0,0.060,-2.882,10.016,-5.437,-0.437,1.038,2,14,0,0.223,0,0,0.053,-2.521,4.177,-4.946,0.054,1.073,2,14,0,0.155,0,0,0.150,0.416,7.218,-5.860,-0.860,1.029,2,14,0,0.265,0,0,0.170,-5.702,6.836,-5.735,-0.735,1.016,2,14,0,0.171,0,0,0.121,2.750,0.384,0,0,0.265,-2.725,6.861,-0.686,0.727
609.0,-3.541,7.598,-4.965,0.035,1.041,2,14,0,0.180,0,0,0.017,-3.678,10.710,-5.543,-0.543,1.044,2,14,0,0.180,0,0,0.096,-3.270,4.865,-4.968,0.032,1.003,2,14,0,0.196,0,0,0.161,-0.369,7.836,-5.907,-0.907,1.032,2,14,0,0.152,0,0,0.076,-6.328,7.515,-5.749,-0.749,0.989,2,14,0,0.170,0,0,0.144,2.746,0.359,0,0,0.196,-3.446,7.553,-0.755,0.655
610.0,-4.348,8.232,-4.989,0.011,1.040,2,14,0,0.197,0,0,0.038,-4.421,11.385,-5.481,-0.481,1.004,2,14,0,0.180,0,0,0.114,-4.051,5.421,-4.942,0.058,0.965,2,14,0,0.179,0,0,0.111,-1.206,8.449,-5.982,-0.982,1.024,2,14,0,0.179,0,0,0.072,-7.128,8.120,-5.718,-0.718,1.011,2,14,0,0.173,0,0,0.128,2.828,0.310,0,0,0.197,-4.233,8.170,-0.817,0.577
611.0,-5.159,8.885,-4.994,0.006,1.034,2,14,0,0.261,0,0,0.150,-5.202,11.955,-5.415,-0.415,0.991,2,14,0,0.176,0,0,0.145,-4.815,5.967,-4.935,0.065,0.955,2,14,0,0.317,0,0,0.088,-2.091,9.036,-5.934,-0.934,1.031,2,14,0,0.183,0,0,0.136,-7.997,8.633,-5.725,-0.725,1.034,2,14,0,0.182,0,0,0.098,2.938,0.372,0,0,0.317,-5.078,8.705,-0.870,0.492
612.0,-6.065,9.367,-5.012,-0.012,1.015,2,14,0,0.220,0,0,0.186,-6.045,12.424,-5.443,-0.443,0.995,2,14,0,0.178,0,0,0.182,-5.692,6.450,-4.979,0.021,0.987,2,14,0,0.338,0,0,0.124,-3.011,9.505,-5.943,-0.943,0.991,2,14,0,0.176,0,0,0.167,-9.042,9.137,-5.688,-0.688,1.045,2,14,0,0.208,0,0,0.173,2.941,0.408,0,0,0.338,-5.971,9.153,-0.915,0.403
613.0,-6.983,9.680,-5.015,-0.015,1.004,2,14,0,0.175,0,0,0.147,-6.967,12.789,-5.424,-0.424,1.006,2,14,0,0.207,0,0,0.197,-6.603,6.854,-4.923,0.077,1.006,2,14,0,0.188,0,0,0.176,-3.940,9.853,-5.932,-0.932,0.954,2,14,0,0.158,0,0,0.158,-9.999,9.474,-5.698,-0.698,0.992,2,14,0,0.174,0,0,0.174,2.854,0.459,0,0,0.207,-6.905,9.509,-0.951,0.309
614.0,-7.968,9.972,-5.033,-0.033,1.024,2,14,0,0.562,0,0,0.176,-7.949,12.970,-5.484,-0.484,1.050,2,14,0,0.181,0,0,0.122,-7.592,7.105,-4.971,0.029,1.016,2,14,0,0.179,0,0,0.163,-4.827,10.104,-5.952,-0.952,0.948,2,14,0,0.185,0,0,0.122,-10.958,9.727,-5.671,-0.671,0.968,2,14,0,0.242,0,0,0.163,2.893,0.435,0,0,0.562,-7.870,9.771,-0.977,0.213
615.0,-8.946,10.078,-5.047,-0.047,1.032,2,14,0,0.179,0,0,0.121,-9.042,13.072,-5.476,-0.476,1.079,2,14,0,0.183,0,0,0.050,-8.599,7.221,-4.944,0.056,1.025,2,14,0,0.200,0,0,0.115,-5.847,10.272,-5.868,-0.868,0.986,2,14,0,0.187,0,0,0.133,-11.903,9.943,-5.662,-0.662,0.952,2,14,0,0.173,0,0,0.183,2.880,0.385,0,0,0.200,-8.856,9.934,-0.993,0.114
616.0,-10.026,10.136,-5.050,-0.050,1.045,2,14,0,0.178,0,0,0.135,-10.029,13.165,-5.469,-0.469,1.044,2,14,0,0.182,0,0,0.070,-9.588,7.269,-5.026,-0.026,1.031,2,14,0,0.181,0,0,0.100,-6.754,10.394,-5.893,-0.893,0.982,2,14,0,0.183,0,0,0.190,-12.833,10.015,-5.645,-0.645,0.952,2,14,0,0.230,0,0,0.175,2.871,0.407,0,0,0.230,-9.854,9.999,-1.000,0.015
617.0,-11.144,10.132,-5.001,-0.001,1.024,2,14,0,0.179,0,0,0.240,-11.036,13.172,-5.496,-0.496,1.037,2,14,0,0.208,0,0,0.115,-10.594,7.233,-4.962,0.038,1.043,2,14,0,0.177,0,0,0.099,-7.710,10.375,-5.947,-0.947,1.036,2,14,0,0.179,0,0,0.220,-13.725,9.935,-5.675,-0.675,0.983,2,14,0,0.218,0,0,0.163,2.675,0.435,0,0,0.218,-10.852,9.964,-0.996,-0.085
618.0,-12.099,9.914,-4.963,0.037,0.956,2,14,0,0.178,0,0,0.165,-12.086,13.041,-5.483,-0.483,1.035,2,14,0,0.179,0,0,0.147,-11.614,7.080,-4.940,0.060,1.049,2,14,0,0.179,0,0,0.089,-8.758,10.224,-5.922,-0.922,1.089,2,14,0,0.257,0,0,0.187,-14.747,9.803,-5.732,-0.732,1.069,2,14,0,0.179,0,0,0.150,2.760,0.404,0,0,0.257,-11.843,9.829,-0.983,-0.184
619.0,-12.984,9.651,-4.922,0.078,0.940,2,14,0,0.179,0,0,0.078,-13.103,12.858,-5.529,-0.529,1.019,2,14,0,0.184,0,0,0.214,-12.623,6.814,-4.948,0.052,1.038,2,14,0,0.180,0,0,0.079,-9.819,9.851,-5.907,-0.907,1.111,2,14,0,0.205,0,0,0.071,-15.821,9.554,-5.702,-0.702,1.098,2,14,0,0.210,0,0,0.126,2.860,0.389,0,0,0.210,-12.815,9.596,-0.960,-0.281
620.0,-13.802,9.344,-4.970,0.030,0.960,2,14,0,0.208,0,0,0.080,-14.086,12.569,-5.532,-0.532,1.001,2,14,0,0.175,0,0,0.275,-13.620,6.499,-4.972,0.028,1.027,2,14,0,0.174,0,0,0.137,-10.826,9.380,-5.911,-0.911,1.071,2,14,0,0.183,0,0,0.154,-16.811,9.186,-5.713,-0.713,1.082,2,14,0,0.175,0,0,0.116,2.851,0.446,0,0,0.208,-13.759,9.267,-0.927,-0.376
621.0,-14.719,8.999,-5.001,-0.001,1.024,2,14,0,0.178,0,0,0.142,-14.915,12.117,-5.468,-0.468,1.002,2,14,0,0.176,0,0,0.207,-14.491,6.136,-4.943,0.057,1.000,2,14,0,0.176,0,0,0.150,-11.881,9.028,-5.951,-0.951,1.013,2,14,0,0.194,0,0,0.261,-17.803,8.767,-5.678,-0.678,1.054,2,14,0,0.207,0,0,0.183,2.873,0.369,0,0,0.207,-14.665,8.845,-0.885,-0.467
622.0,-15.590,8.527,-4.990,0.010,1.076,2,14,0,0.180,0,0,0.177,-15.832,11.557,-5.428,-0.428,1.038,2,14,0,0.241,0,0,0.208,-15.393,5.598,-4.978,0.022,1.023,2,14,0,0.178,0,0,0.160,-12.693,8.585,-5.914,-0.914,0.924,2,14,0,0.178,0,0,0.217,-18.675,8.272,-5.649,-0.649,1.003,2,14,0,0.173,0,0,0.204,2.936,0.379,0,0,0.241,-15.525,8.335,-0.834,-0.552
623.0,-16.561,7.929,-5.002,-0.002,1.122,2,14,0,0.177,0,0,0.215,-16.592,10.901,-5.472,-0.472,1.033,2,14,0,0.178,0,0,0.135,-16.196,4.971,-4.985,0.015,1.016,2,14,0,0.179,0,0,0.144,-13.445,8.050,-5.920,-0.920,0.906,2,14,0,0.216,0,0,0.193,-19.429,7.656,-5.637,-0.637,0.994,2,14,0,0.171,0,0,0.154,2.950,0.329,0,0,0.216,-16.329,7.742,-0.774,-0.633
624.0,-17.394,7.178,-5.037,-0.037,1.094,2,14,0,0.185,0,0,0.240,-17.336,10.109,-5.512,-0.512,1.023,2,14,0,0.177,0,0,0.129,-16.938,4.317,-4.912,0.088,1.010,2,14,0,0.213,0,0,0.153,-14.008,7.425,-5.915,-0.915,0.927,2,14,0,0.178,0,0,0.142,-20.123,6.934,-5.721,-0.721,1.010,2,14,0,0.173,0,0,0.091,2.824,0.359,0,0,0.213,-17.071,7.071,-0.707,-0.707
625.0,-18.086,6.348,-5.030,-0.030,1.052,2,14,0,0.178,0,0,0.247,-17.960,9.331,-5.479,-0.479,0.980,2,14,0,0.179,0,0,0.114,-17.607,3.496,-4.951,0.049,1.013,2,14,0,0.177,0,0,0.130,-14.586,6.696,-5.933,-0.933,1.031,2,14,0,0.177,0,0,0.187,-20.771,6.178,-5.715,-0.715,1.008,2,14,0,0.170,0,0,0.064,2.776,0.398,0,0,0.179,-17.741,6.330,-0.633,-0.774
626.0,-18.613,5.496,-5.023,-0.023,0.989,2,14,0,0.175,0,0,0.183,-18.498,8.592,-5.435,-0.435,0.957,2,14,0,0.195,0,0,0.031,-18.186,2.658,-4.990,0.010,1.012,2,14,0,0.176,0,0,0.119,-15.279,5.914,-5.962,-0.962,1.109,2,14,0,0.187,0,0,0.177,-21.362,5.433,-5.696,-0.696,1.017,2,14,0,0.172,0,0,0.095,2.831,0.392,0,0,0.195,-18.335,5.526,-0.553,-0.833
627.0,-19.040,4.596,-4.999,0.001,0.968,2,14,0,0.185,0,0,0.132,-19.055,7.810,-5.434,-0.434,0.983,2,14,0,0.185,0,0,0.087,-18.709,1.821,-5.050,-0.050,0.989,2,14,0,0.177,0,0,0.129,-15.985,4.956,-5.961,-0.961,1.140,2,14,0,0.180,0,0,0.207,-21.855,4.640,-5.675,-0.675,1.023,2,14,0,0.173,0,0,0.146,2.795,0.322,0,0,0.185,-18.845,4.666,-0.467,-0.884
628.0,-19.409,3.694,-5.045,-0.045,0.951,2,14,0,0.178,0,0,0.087,-19.491,6.966,-5.531,-0.531,1.017,2,14,0,0.420,0,0,0.150,-19.155,0.947,-4.970,0.030,0.990,2,14,0,0.180,0,0,0.156,-16.488,3.950,-6.033,-1.033,1.096,2,14,0,0.184,0,0,0.274,-22.325,3.715,-5.672,-0.672,1.076,2,14,0,0.172,0,0,0.153,2.759,0.305,0,0,0.420,-19.266,3.760,-0.376,-0.927
629.0,-19.727,2.852,-4.982,0.018,0.948,2,14,0,0.175,0,0,0.044,-19.819,6.010,-5.475,-0.475,1.060,2,14,0,0.274,0,0,0.139,-19.424,0.064,-4.990,0.010,0.995,2,14,0,0.174,0,0,0.128,-16.806,2.991,-5.969,-0.969,1.038,2,14,0,0.177,0,0,0.265,-22.761,2.650,-5.735,-0.735,1.101,2,14,0,0.197,0,0,0.200,2.804,0.302,0,0,0.274,-19.595,2.816,-0.282,-0.960
630.0,-20.003,1.965,-5.010,-0.010,0.988,2,14,0,0.180,0,0,0.133,-20.086,4.965,-5.519,-0.519,1.089,2,14,0,0.182,0,0,0.127,-19.596,-0.887,-4.985,0.015,1.032,2,14,0,0.173,0,0,0.112,-17.030,2.014,-5.919,-0.919,1.005,2,14,0,0.177,0,0,0.256,-22.992,1.601,-5.704,-0.704,1.060,2,14,0,0.199,0,0,0.215,2.881,0.356,0,0,0.199,-19.829,1.844,-0.184,-0.983
631.0,-20.206,0.978,-5.005,-0.005,1.047,2,14,0,0.178,0,0,0.186,-20.227,3.874,-5.473,-0.473,1.081,2,14,0,0.179,0,0,0.141,-19.671,-1.896,-4.971,0.029,1.081,2,14,0,0.177,0,0,0.093,-16.991,1.045,-5.919,-0.919,1.006,2,14,0,0.182,0,0,0.081,-23.137,0.564,-5.631,-0.631,1.016,2,14,0,0.171,0,0,0.244,2.923,0.386,0,0,0.182,-19.964,0.853,-0.085,-0.996
632.0,-20.222,-0.086,-5.024,-0.024,1.090,2,14,0,0.185,0,0,0.138,-20.256,2.793,-5.452,-0.452,1.040,2,14,0,0.172,0,0,0.190,-19.805,-2.989,-4.917,0.083,1.102,2,14,0,0.168,0,0,0.074,-16.946,0.017,-5.934,-0.934,1.026,2,14,0,0.179,0,0,0.041,-23.124,-0.372,-5.721,-0.721,0.979,2,14,0,0.181,0,0,0.173,2.911,0.264,0,0,0.185,-19.999,-0.146,0.015,-1.000
633.0,-20.195,-1.185,-5.020,-0.020,1.102,2,14,0,0.209,0,0,0.178,-20.211,1.813,-5.422,-0.422,0.981,2,14,0,0.209,0,0,0.193,-19.835,-4.104,-4.914,0.086,1.080,2,14,0,0.178,0,0,0.209,-16.882,-1.010,-5.957,-0.957,1.028,2,14,0,0.180,0,0,0.079,-23.006,-1.330,-5.674,-0.674,0.994,2,14,0,0.174,0,0,0.112,2.890,0.280,0,0,0.209,-19.934,-1.143,0.114,-0.993
634.0,-20.045,-2.218,-4.999,0.001,1.070,2,14,0,0.177,0,0,0.209,-20.070,0.868,-5.456,-0.456,0.962,2,14,0,0.293,0,0,0.192,-19.750,-5.094,-4.953,0.047,1.024,2,14,0,0.173,0,0,0.280,-16.721,-1.973,-5.990,-0.990,0.996,2,14,0,0.177,0,0,0.055,-22.873,-2.320,-5.695,-0.695,1.013,2,14,0,0.171,0,0,0.144,2.892,0.300,0,0,0.293,-19.771,-2.129,0.213,-0.977
